date hour leadtime latitude longitude obs p0.2
20180817 6 0 67.1658 15.4857 0.0 0.77948302
20180817 18 0 67.1658 15.4857 0.0 0.97861346
20180818 6 0 67.1658 15.4857 0.0 0.974625
20180818 18 0 67.1658 15.4857 0.0 0.30626803
20180819 6 0 67.1658 15.4857 0.1 0.21213235
20180819 18 0 67.1658 15.4857 2.0 0.45150031
20180820 6 0 67.1658 15.4857 0.0 0.54390091
20180820 18 0 67.1658 15.4857 0.3 0.21233497
20180821 6 0 67.1658 15.4857 1.0 0.38846643
20180821 18 0 67.1658 15.4857 0.0 0.76292456
20180822 6 0 67.1658 15.4857 0.0 0.97175
20180822 18 0 67.1658 15.4857 0.1 0.75002884
20180823 6 0 67.1658 15.4857 0.0 0.77745111
20180823 18 0 67.1658 15.4857 0.0 0.92113622
20180824 6 0 67.1658 15.4857 0.0 0.97545018
20180824 18 0 67.1658 15.4857 0.0 0.93361842
20180825 6 0 67.1658 15.4857 0.0 0.91842124
20180825 18 0 67.1658 15.4857 0.6 0.18575468
20180826 6 0 67.1658 15.4857 0.0 0.9253125
20180826 18 0 67.1658 15.4857 0.0 0.9873281
20180827 6 0 67.1658 15.4857 0.0 0.88843023
20180827 18 0 67.1658 15.4857 0.0 0.985
20180828 6 0 67.1658 15.4857 0.0 0.989875
20180828 18 0 67.1658 15.4857 0.0 0.97375
20180829 6 0 67.1658 15.4857 0.0 0.98625
20180829 18 0 67.1658 15.4857 0.0 0.98833673
20180830 6 0 67.1658 15.4857 2.5 0.37712058
20180830 18 0 67.1658 15.4857 0.0 0.61322073
20180831 6 0 67.1658 15.4857 0.1 0.84332854
20180831 18 0 67.1658 15.4857 0.0 0.9975
20180901 6 0 67.1658 15.4857 0.0 0.96233333
20180901 18 0 67.1658 15.4857 0.0 0.94676587
20180902 6 0 67.1658 15.4857 0.0 0.93945045
20180902 18 0 67.1658 15.4857 0.0 0.66184575
20180903 6 0 67.1658 15.4857 0.0 0.67580661
20180903 18 0 67.1658 15.4857 0.3 0.67342967
20180904 6 0 67.1658 15.4857 0.0 0.84408818
20180904 18 0 67.1658 15.4857 0.0 0.99875
20180905 6 0 67.1658 15.4857 0.0 0.99875
20180905 18 0 67.1658 15.4857 0.0 0.96961143
20180906 6 0 67.1658 15.4857 0.0 0.96098035
20180906 18 0 67.1658 15.4857 0.0 0.90678137
20180907 6 0 67.1658 15.4857 0.2 0.74815655
20180907 18 0 67.1658 15.4857 0.0 0.9925
20180908 6 0 67.1658 15.4857 0.0 0.99125
20180908 18 0 67.1658 15.4857 0.0 0.98375
20180909 6 0 67.1658 15.4857 0.0 0.98625
20180909 18 0 67.1658 15.4857 0.0 0.98365385
20180910 6 0 67.1658 15.4857 0.0 0.97425
20180910 18 0 67.1658 15.4857 0.0 0.93522426
20180911 6 0 67.1658 15.4857 0.0 0.77443619
20180911 18 0 67.1658 15.4857 0.0 0.9825
20180912 6 0 67.1658 15.4857 0.0 0.96987288
20180912 18 0 67.1658 15.4857 0.0 0.83807041
20180913 6 0 67.1658 15.4857 0.2 0.70558721
20180913 18 0 67.1658 15.4857 0.0 0.7801331
20180914 6 0 67.1658 15.4857 0.0 0.63025116
20180914 18 0 67.1658 15.4857 0.0 0.94734434
20180915 6 0 67.1658 15.4857 0.0 0.32191227
20180915 18 0 67.1658 15.4857 1.1 0.21903654
20180916 6 0 67.1658 15.4857 0.0 0.57095354
20180916 18 0 67.1658 15.4857 0.1 0.75072658
20180917 6 0 67.1658 15.4857 0.0 0.95713487
20180917 18 0 67.1658 15.4857 0.1 0.32252909
20180918 6 0 67.1658 15.4857 0.0 0.7510126
20180918 18 0 67.1658 15.4857 0.0 0.98375
20180919 6 0 67.1658 15.4857 0.8 0.39210306
20180919 18 0 67.1658 15.4857 0.0 0.89864226
20180920 6 0 67.1658 15.4857 0.5 0.55874998
20180920 18 0 67.1658 15.4857 0.2 0.19433656
20180921 6 0 67.1658 15.4857 0.0 0.75238944
20180922 0 0 67.1658 15.4857 0.0 0.65310775
20180922 12 0 67.1658 15.4857 0.0 0.4831158
20180923 0 0 67.1658 15.4857 0.1 0.092386909
20180923 12 0 67.1658 15.4857 1.2 0.23078346
20180924 0 0 67.1658 15.4857 0.6 0.18719923
20180924 12 0 67.1658 15.4857 0.0 0.32804996
20180925 0 0 67.1658 15.4857 0.1 0.5433934
20180927 18 0 67.1658 15.4857 0.0 0.99374352
20180928 6 0 67.1658 15.4857 0.0 0.60287991
20180928 18 0 67.1658 15.4857 0.0 0.99057065
20180929 6 0 67.1658 15.4857 0.0 0.58348741
20180929 18 0 67.1658 15.4857 0.0 0.48254784
20180930 6 0 67.1658 15.4857 0.0 0.19457514
20180930 18 0 67.1658 15.4857 0.0 0.72113863
20181001 6 0 67.1658 15.4857 0.0 0.98923737
20181001 18 0 67.1658 15.4857 1.4 0.37511166
20181002 6 0 67.1658 15.4857 0.0 0.97449699
20181002 18 0 67.1658 15.4857 0.0 0.98748737
20181003 6 0 67.1658 15.4857 0.0 0.9775
20181003 18 0 67.1658 15.4857 0.0 0.95783854
20181004 6 0 67.1658 15.4857 0.0 0.9746875
20181004 18 0 67.1658 15.4857 0.0 0.9367801
20181005 6 0 67.1658 15.4857 0.0 0.52989148
20181005 18 0 67.1658 15.4857 0.8 0.28163224
20181006 6 0 67.1658 15.4857 0.0 0.82415221
20181006 18 0 67.1658 15.4857 0.1 0.19843655
20181007 6 0 67.1658 15.4857 0.0 0.39232074
20181007 18 0 67.1658 15.4857 0.0 0.98118714
20181008 6 0 67.1658 15.4857 0.0 0.45170676
20181008 18 0 67.1658 15.4857 0.0 0.41738044
20181009 6 0 67.1658 15.4857 0.3 0.15404476
20181009 18 0 67.1658 15.4857 0.2 0.3050639
20181010 6 0 67.1658 15.4857 0.0 0.72078516
20181010 18 0 67.1658 15.4857 0.0 0.87578971
20181011 12 0 67.1658 15.4857 0.0 0.985453
20181012 0 0 67.1658 15.4857 0.0 1.0
20181012 12 0 67.1658 15.4857 0.0 0.9975
20181013 0 0 67.1658 15.4857 0.0 0.95448159
20181013 12 0 67.1658 15.4857 0.0 0.67180992
20181014 0 0 67.1658 15.4857 0.6 0.6338054
20181014 12 0 67.1658 15.4857 0.0 0.52119157
20181015 0 0 67.1658 15.4857 0.0 0.36288974
20181015 12 0 67.1658 15.4857 0.0 0.93298037
20181016 0 0 67.1658 15.4857 0.0 0.89388636
20181016 12 0 67.1658 15.4857 0.0 0.8946547
20181017 0 0 67.1658 15.4857 0.0 0.99478385
20181017 12 0 67.1658 15.4857 0.0 0.91893197
20181018 6 0 67.1658 15.4857 0.0 0.5852356
20181018 18 0 67.1658 15.4857 1.3 0.30761243
20181019 6 0 67.1658 15.4857 0.0 0.60179697
20181019 18 0 67.1658 15.4857 0.1 0.57790247
20181020 6 0 67.1658 15.4857 0.0 0.62332025
20181020 18 0 67.1658 15.4857 0.0 0.77508781
20181021 6 0 67.1658 15.4857 0.0 0.57452594
20181021 18 0 67.1658 15.4857 0.2 0.44393721
20181022 6 0 67.1658 15.4857 0.0 0.15031917
20181022 18 0 67.1658 15.4857 1.7 0.29718631
20181023 6 0 67.1658 15.4857 0.0 0.23986842
20181023 18 0 67.1658 15.4857 0.0 0.38554412
20181024 6 0 67.1658 15.4857 0.0 0.33295183
20181024 18 0 67.1658 15.4857 0.0 0.96469173
20181025 6 0 67.1658 15.4857 0.0 0.99352746
20181025 18 0 67.1658 15.4857 0.0 0.99875
20181026 6 0 67.1658 15.4857 0.0 1.0
20181026 18 0 67.1658 15.4857 0.0 0.99095865
20181027 6 0 67.1658 15.4857 0.0 0.99875
20181027 18 0 67.1658 15.4857 0.0 1.0
20181028 6 0 67.1658 15.4857 0.0 0.99476366
20181028 18 0 67.1658 15.4857 0.0 0.9975
20181029 6 0 67.1658 15.4857 0.0 0.99458333
20181029 18 0 67.1658 15.4857 0.0 0.96111742
20181030 6 0 67.1658 15.4857 0.0 0.75003909
20181030 18 0 67.1658 15.4857 0.0 0.85275426
20181031 6 0 67.1658 15.4857 0.1 0.63018566
20181031 18 0 67.1658 15.4857 0.0 0.59183124
20181101 6 0 67.1658 15.4857 0.1 0.65377706
20181101 18 0 67.1658 15.4857 0.0 0.99493871
20181102 6 0 67.1658 15.4857 0.0 0.98375
20181102 18 0 67.1658 15.4857 0.0 0.64599943
20181103 6 0 67.1658 15.4857 0.0 0.60978941
20181103 18 0 67.1658 15.4857 0.0 0.97122154
20181104 6 0 67.1658 15.4857 0.0 0.59743641
20181104 18 0 67.1658 15.4857 0.0 0.93526939
20181105 6 0 67.1658 15.4857 0.0 0.82272159
20181105 18 0 67.1658 15.4857 0.0 0.92733605
20181106 6 0 67.1658 15.4857 0.0 0.90942417
20181106 18 0 67.1658 15.4857 0.0 0.99867011
20181107 6 0 67.1658 15.4857 0.0 0.98534113
20181107 18 0 67.1658 15.4857 0.0 1.0
20181108 6 0 67.1658 15.4857 0.0 0.99239583
20181109 0 0 67.1658 15.4857 0.0 0.990625
20181109 12 0 67.1658 15.4857 0.1 0.50411033
20181110 0 0 67.1658 15.4857 0.0 0.82390427
20181110 12 0 67.1658 15.4857 0.0 0.97894963
20181111 0 0 67.1658 15.4857 0.0 0.9752694
20181111 12 0 67.1658 15.4857 0.3 0.80415179
20181112 0 0 67.1658 15.4857 0.0 0.92083457
20181112 12 0 67.1658 15.4857 0.0 0.60665189
20181115 6 0 67.1658 15.4857 0.9 0.31961848
20181115 18 0 67.1658 15.4857 0.0 0.58228671
20181116 6 0 67.1658 15.4857 0.0 0.73249926
20181116 18 0 67.1658 15.4857 0.0 0.45303211
20181117 6 0 67.1658 15.4857 0.0 0.80691186
20181117 18 0 67.1658 15.4857 0.0 0.99364583
20181118 6 0 67.1658 15.4857 0.0 1.0
20181118 18 0 67.1658 15.4857 0.2 0.99479413
20181119 18 0 67.1658 15.4857 0.0 0.89946945
20181120 6 0 67.1658 15.4857 0.0 0.94973208
20181121 0 0 67.1658 15.4857 0.0 1.0
20181121 12 0 67.1658 15.4857 0.0 0.9975
20181122 0 0 67.1658 15.4857 0.0 0.97359375
20181122 18 0 67.1658 15.4857 0.0 0.91915496
20181123 6 0 67.1658 15.4857 0.2 0.62212606
20181123 18 0 67.1658 15.4857 0.0 0.3858558
20181124 6 0 67.1658 15.4857 0.0 0.80155078
20181124 18 0 67.1658 15.4857 0.0 0.65490975
20181125 6 0 67.1658 15.4857 0.0 0.85876612
20181125 18 0 67.1658 15.4857 0.0 0.23703315
20181126 6 0 67.1658 15.4857 0.0 0.73942129
20181126 18 0 67.1658 15.4857 0.0 0.84847254
20181127 6 0 67.1658 15.4857 0.0 0.98580107
20181127 18 0 67.1658 15.4857 0.0 0.83131183
20181128 6 0 67.1658 15.4857 0.0 0.86076646
20181128 18 0 67.1658 15.4857 0.0 0.8966775
20181129 6 0 67.1658 15.4857 0.0 0.95657201
20181129 18 0 67.1658 15.4857 0.0 0.97189296
20181130 6 0 67.1658 15.4857 0.0 0.93571416
20181130 18 0 67.1658 15.4857 0.0 0.98316042
20181201 6 0 67.1658 15.4857 0.0 0.91642133
20181201 18 0 67.1658 15.4857 0.0 0.73799908
20181202 6 0 67.1658 15.4857 0.0 0.99167473
20181202 18 0 67.1658 15.4857 0.0 0.94299197
20181203 6 0 67.1658 15.4857 0.0 0.99102143
20181204 0 0 67.1658 15.4857 0.0 0.64364228
20181204 12 0 67.1658 15.4857 0.0 0.30607776
20181205 0 0 67.1658 15.4857 0.0 0.4730386
20181205 12 0 67.1658 15.4857 0.0 0.98957284
20181206 0 0 67.1658 15.4857 0.0 0.75551834
20181206 12 0 67.1658 15.4857 0.0 0.68569792
20181207 0 0 67.1658 15.4857 0.0 0.98211174
20181207 12 0 67.1658 15.4857 0.0 0.9975
20181208 0 0 67.1658 15.4857 0.0 0.95586091
20181208 12 0 67.1658 15.4857 0.0 0.93776839
20181209 0 0 67.1658 15.4857 0.0 0.93444597
20181209 12 0 67.1658 15.4857 0.0 0.89790271
20181210 0 0 67.1658 15.4857 0.0 0.95000087
20181210 12 0 67.1658 15.4857 0.0 0.96403846
20181211 0 0 67.1658 15.4857 0.0 0.6924031
20181212 0 0 67.1658 15.4857 0.0 0.99875
20181212 18 0 67.1658 15.4857 0.0 0.99958333
20181213 6 0 67.1658 15.4857 0.0 0.99994565
20181213 18 0 67.1658 15.4857 0.0 0.99968564
20181214 6 0 67.1658 15.4857 0.0 0.99867647
20181214 18 0 67.1658 15.4857 0.0 1.0
20181215 6 0 67.1658 15.4857 0.0 0.99850694
20181215 18 0 67.1658 15.4857 0.0 1.0
20181216 6 0 67.1658 15.4857 0.0 1.0
20181216 18 0 67.1658 15.4857 0.0 0.99994444
20181217 6 0 67.1658 15.4857 0.0 1.0
20181217 18 0 67.1658 15.4857 0.0 0.99745968
20181218 6 0 67.1658 15.4857 0.0 0.99625
20181218 18 0 67.1658 15.4857 0.0 0.89997127
20181219 6 0 67.1658 15.4857 0.0 0.72228659
20181219 18 0 67.1658 15.4857 0.1 0.81578218
20181220 6 0 67.1658 15.4857 0.0 0.92520109
20181220 18 0 67.1658 15.4857 0.0 0.93362863
20181221 6 0 67.1658 15.4857 0.0 0.98755031
20181221 18 0 67.1658 15.4857 0.0 0.99240647
20181222 6 0 67.1658 15.4857 0.0 1.0
20181222 18 0 67.1658 15.4857 0.0 0.97318229
20181223 6 0 67.1658 15.4857 0.0 0.87019122
20181223 18 0 67.1658 15.4857 0.3 0.60798828
20181224 6 0 67.1658 15.4857 0.5 0.48401752
20181224 18 0 67.1658 15.4857 0.0 0.80625804
20181225 6 0 67.1658 15.4857 0.5 0.35497617
20181225 18 0 67.1658 15.4857 0.1 0.39859668
20181226 6 0 67.1658 15.4857 0.2 0.52013248
20181226 18 0 67.1658 15.4857 0.0 0.31358486
20181227 6 0 67.1658 15.4857 1.9 0.13599461
20181227 18 0 67.1658 15.4857 0.2 0.53910542
20181228 6 0 67.1658 15.4857 0.8 0.89121186
20181228 18 0 67.1658 15.4857 0.0 0.77407947
20181229 6 0 67.1658 15.4857 0.1 0.33908591
20181229 18 0 67.1658 15.4857 0.0 0.55993455
20181230 6 0 67.1658 15.4857 0.0 0.77188259
20181230 18 0 67.1658 15.4857 0.0 0.79304147
20181231 6 0 67.1658 15.4857 0.0 0.82273008
20181231 18 0 67.1658 15.4857 3.1 0.20064441
20170204 18 0 69.458 20.6188 0.0 0.90972363
20170205 6 0 69.458 20.6188 0.0 0.80683486
20170205 18 0 69.458 20.6188 0.0 0.98125
20170206 6 0 69.458 20.6188 0.0 0.98125
20170207 0 0 69.458 20.6188 0.0 0.96375
20170207 18 0 69.458 20.6188 0.0 0.9796875
20170208 6 0 69.458 20.6188 0.0 0.99125
20170208 18 0 69.458 20.6188 0.0 0.97875
20170209 6 0 69.458 20.6188 0.0 0.9525
20170209 18 0 69.458 20.6188 0.0 0.93875
20170210 6 0 69.458 20.6188 0.0 0.98125
20170210 18 0 69.458 20.6188 0.0 0.9546875
20170211 6 0 69.458 20.6188 0.0 0.9603125
20170211 18 0 69.458 20.6188 0.0 0.83119821
20170212 6 0 69.458 20.6188 0.2 0.3410092
20170212 18 0 69.458 20.6188 0.0 0.64665257
20170213 6 0 69.458 20.6188 0.1 0.37409214
20170214 0 0 69.458 20.6188 0.2 0.62632475
20170214 12 0 69.458 20.6188 0.0 0.79989381
20170215 0 0 69.458 20.6188 0.0 0.91035917
20170215 12 0 69.458 20.6188 0.0 0.70710122
20170216 0 0 69.458 20.6188 0.0 0.77983061
20170216 12 0 69.458 20.6188 0.0 0.65110913
20170217 0 0 69.458 20.6188 1.0 0.72572648
20170217 12 0 69.458 20.6188 0.0 0.20244498
20170218 0 0 69.458 20.6188 0.0 0.86882453
20170218 12 0 69.458 20.6188 0.1 0.85218421
20170219 0 0 69.458 20.6188 0.0 0.974
20170219 12 0 69.458 20.6188 0.0 0.88215231
20170220 0 0 69.458 20.6188 0.0 0.85947132
20170220 12 0 69.458 20.6188 0.0 0.65811622
20170221 0 0 69.458 20.6188 0.5 0.38428575
20170221 12 0 69.458 20.6188 0.0 0.76238101
20170222 0 0 69.458 20.6188 0.0 0.86971506
20170222 12 0 69.458 20.6188 0.0 0.93629895
20170223 0 0 69.458 20.6188 0.0 0.84234424
20170223 12 0 69.458 20.6188 0.0 0.91367937
20170224 0 0 69.458 20.6188 0.0 0.8089147
20170224 12 0 69.458 20.6188 0.3 0.70237168
20170225 0 0 69.458 20.6188 0.0 0.77671079
20170225 12 0 69.458 20.6188 0.1 0.64738098
20170226 0 0 69.458 20.6188 0.0 0.66578868
20170226 12 0 69.458 20.6188 0.0 0.92238323
20170227 0 0 69.458 20.6188 0.0 0.996
20170227 12 0 69.458 20.6188 0.0 0.83982611
20170228 0 0 69.458 20.6188 0.0 0.80227116
20170228 12 0 69.458 20.6188 0.0 0.97625
20170409 12 0 69.458 20.6188 0.0 0.66187967
20170410 0 0 69.458 20.6188 0.0 0.84293196
20170410 12 0 69.458 20.6188 0.0 0.74272525
20170411 0 0 69.458 20.6188 0.0 0.76362608
20170411 12 0 69.458 20.6188 0.0 0.83537042
20170412 0 0 69.458 20.6188 0.0 0.88771875
20170412 12 0 69.458 20.6188 0.0 0.85850836
20170413 0 0 69.458 20.6188 0.0 0.78230474
20170413 12 0 69.458 20.6188 0.0 0.83026103
20170414 0 0 69.458 20.6188 0.0 0.83181565
20170414 18 0 69.458 20.6188 0.0 0.97454044
20170415 6 0 69.458 20.6188 0.0 0.95860294
20170415 18 0 69.458 20.6188 0.0 0.66275009
20170416 6 0 69.458 20.6188 0.0 0.7355553
20170416 18 0 69.458 20.6188 0.0 0.92979424
20170417 6 0 69.458 20.6188 0.0 0.88147331
20170417 18 0 69.458 20.6188 0.0 0.98592833
20170418 6 0 69.458 20.6188 0.0 0.53466644
20170418 18 0 69.458 20.6188 0.0 0.69451905
20170419 6 0 69.458 20.6188 0.0 0.65062425
20170419 18 0 69.458 20.6188 0.0 0.85381641
20170420 6 0 69.458 20.6188 0.0 0.68225351
20170420 18 0 69.458 20.6188 0.0 0.93131897
20170421 6 0 69.458 20.6188 0.0 0.98346769
20170421 18 0 69.458 20.6188 0.0 0.91958883
20170422 6 0 69.458 20.6188 0.2 0.38910455
20170422 18 0 69.458 20.6188 0.0 0.90178052
20170423 6 0 69.458 20.6188 0.0 0.97570053
20170423 18 0 69.458 20.6188 0.0 0.9626178
20170424 6 0 69.458 20.6188 0.0 0.98375
20170424 18 0 69.458 20.6188 0.0 0.94497669
20170425 6 0 69.458 20.6188 0.0 0.96309924
20170425 18 0 69.458 20.6188 0.0 0.84197211
20170426 6 0 69.458 20.6188 0.0 0.97258242
20170426 18 0 69.458 20.6188 0.0 0.98931818
20170427 6 0 69.458 20.6188 0.0 0.9022355
20170427 18 0 69.458 20.6188 0.0 0.96569327
20170428 6 0 69.458 20.6188 0.0 0.9453125
20170428 18 0 69.458 20.6188 0.0 0.98770833
20170429 6 0 69.458 20.6188 0.0 0.96410714
20170429 18 0 69.458 20.6188 0.0 0.9624375
20170430 6 0 69.458 20.6188 0.0 0.84562719
20170430 18 0 69.458 20.6188 0.6 0.24591938
20170501 6 0 69.458 20.6188 0.1 0.36819048
20170504 0 0 69.458 20.6188 0.0 0.69207581
20170504 12 0 69.458 20.6188 0.0 0.76416555
20170505 0 0 69.458 20.6188 0.0 0.76878366
20170505 12 0 69.458 20.6188 0.0 0.35164652
20170506 0 0 69.458 20.6188 0.0 0.79662068
20170506 12 0 69.458 20.6188 0.1 0.6300819
20170507 0 0 69.458 20.6188 0.0 0.55838567
20170507 12 0 69.458 20.6188 0.0 0.51727008
20170508 0 0 69.458 20.6188 1.1 0.56394429
20170508 12 0 69.458 20.6188 0.0 0.4773054
20170509 0 0 69.458 20.6188 0.0 0.74369611
20170509 12 0 69.458 20.6188 0.1 0.84235238
20170510 0 0 69.458 20.6188 0.0 0.88490626
20170510 12 0 69.458 20.6188 0.0 0.83127677
20170511 0 0 69.458 20.6188 0.0 0.93174514
20170511 12 0 69.458 20.6188 0.0 0.89418753
20170512 0 0 69.458 20.6188 0.0 0.90257917
20170512 12 0 69.458 20.6188 0.0 0.91328733
20170513 0 0 69.458 20.6188 0.0 0.84355768
20170513 12 0 69.458 20.6188 0.0 0.890877
20170514 0 0 69.458 20.6188 0.0 0.89322577
20170514 12 0 69.458 20.6188 0.0 0.9785
20170515 0 0 69.458 20.6188 0.0 0.97243269
20170515 12 0 69.458 20.6188 0.0 0.936
20170516 0 0 69.458 20.6188 0.0 0.995
20170516 12 0 69.458 20.6188 0.0 0.98834654
20170517 0 0 69.458 20.6188 0.0 0.99125
20170517 12 0 69.458 20.6188 0.0 0.48815643
20170518 0 0 69.458 20.6188 0.0 0.99375
20170518 12 0 69.458 20.6188 0.0 0.9975
20170519 0 0 69.458 20.6188 0.0 0.97943182
20170519 12 0 69.458 20.6188 0.0 0.76332118
20170520 0 0 69.458 20.6188 0.0 0.85848396
20170520 12 0 69.458 20.6188 0.0 0.975
20170521 0 0 69.458 20.6188 0.0 0.7834738
20170521 12 0 69.458 20.6188 0.0 0.90638889
20170522 0 0 69.458 20.6188 0.0 0.87201949
20170522 12 0 69.458 20.6188 0.0 0.75697553
20170523 0 0 69.458 20.6188 0.0 0.8367788
20170523 12 0 69.458 20.6188 0.0 0.79431007
20170524 0 0 69.458 20.6188 0.0 0.75417536
20170524 12 0 69.458 20.6188 0.0 0.28868739
20170525 0 0 69.458 20.6188 0.1 0.23547012
20170525 12 0 69.458 20.6188 0.4 0.51692613
20170526 0 0 69.458 20.6188 0.1 0.58511391
20170526 12 0 69.458 20.6188 0.0 0.9061258
20170527 0 0 69.458 20.6188 0.0 0.89958508
20170527 12 0 69.458 20.6188 0.0 0.96163826
20170528 0 0 69.458 20.6188 0.0 0.80488198
20170528 12 0 69.458 20.6188 0.6 0.65380407
20170529 0 0 69.458 20.6188 0.0 0.70975624
20170529 12 0 69.458 20.6188 0.1 0.49343952
20170530 0 0 69.458 20.6188 0.1 0.49787148
20170530 12 0 69.458 20.6188 0.0 0.58910771
20170531 0 0 69.458 20.6188 0.0 0.84208783
20170531 12 0 69.458 20.6188 0.0 0.63995192
20170601 0 0 69.458 20.6188 0.0 0.73104593
20170601 12 0 69.458 20.6188 0.0 0.53117027
20170602 0 0 69.458 20.6188 0.0 0.68298775
20170602 12 0 69.458 20.6188 0.0 0.71640552
20170603 0 0 69.458 20.6188 0.0 0.76163855
20170603 12 0 69.458 20.6188 0.0 0.78220389
20170604 0 0 69.458 20.6188 0.0 0.75770997
20170604 12 0 69.458 20.6188 0.0 0.74941426
20170605 0 0 69.458 20.6188 0.0 0.51407306
20170605 12 0 69.458 20.6188 0.4 0.60092768
20170606 0 0 69.458 20.6188 0.0 0.77265713
20170606 12 0 69.458 20.6188 0.0 0.9819375
20170607 0 0 69.458 20.6188 0.0 0.84445581
20170607 12 0 69.458 20.6188 0.0 0.99
20170608 0 0 69.458 20.6188 0.0 0.93434905
20170608 18 0 69.458 20.6188 0.0 0.98833625
20170609 6 0 69.458 20.6188 0.0 0.9975
20170609 18 0 69.458 20.6188 0.0 0.97867147
20170610 6 0 69.458 20.6188 0.0 0.9865625
20170610 18 0 69.458 20.6188 0.0 0.96047194
20170611 6 0 69.458 20.6188 0.0 0.99242021
20170611 18 0 69.458 20.6188 0.0 0.98977273
20170612 6 0 69.458 20.6188 0.0 0.9975
20170612 18 0 69.458 20.6188 0.0 1.0
20170613 6 0 69.458 20.6188 0.0 0.95625
20170613 18 0 69.458 20.6188 0.0 0.99747222
20170614 6 0 69.458 20.6188 0.0 0.99865156
20170614 18 0 69.458 20.6188 0.0 0.88467033
20170615 6 0 69.458 20.6188 0.0 0.73738574
20170615 18 0 69.458 20.6188 0.0 0.73908359
20170616 6 0 69.458 20.6188 0.0 0.93825311
20170616 18 0 69.458 20.6188 0.0 0.9406461
20170617 6 0 69.458 20.6188 0.0 0.99617021
20170617 18 0 69.458 20.6188 0.0 0.97489268
20170618 6 0 69.458 20.6188 0.0 0.64065699
20170618 18 0 69.458 20.6188 2.5 0.48543804
20170619 12 0 69.458 20.6188 0.0 0.86812456
20170620 0 0 69.458 20.6188 0.0 0.9401042
20170620 12 0 69.458 20.6188 0.0 0.81010262
20170621 0 0 69.458 20.6188 0.1 0.74013756
20170621 12 0 69.458 20.6188 0.0 0.44894639
20170622 0 0 69.458 20.6188 0.0 0.42622932
20170622 12 0 69.458 20.6188 0.0 0.80129864
20170623 0 0 69.458 20.6188 0.0 0.78550948
20170623 12 0 69.458 20.6188 0.0 1.0
20170624 0 0 69.458 20.6188 0.0 0.98859491
20170624 12 0 69.458 20.6188 0.0 0.92719706
20170625 0 0 69.458 20.6188 0.0 0.90043219
20170625 12 0 69.458 20.6188 0.4 0.61891518
20170626 0 0 69.458 20.6188 0.0 0.89504624
20170626 12 0 69.458 20.6188 0.2 0.81616406
20170627 0 0 69.458 20.6188 0.1 0.41556138
20170627 12 0 69.458 20.6188 0.0 0.9197627
20170628 0 0 69.458 20.6188 0.0 0.79448298
20170628 12 0 69.458 20.6188 0.0 0.94399172
20170629 0 0 69.458 20.6188 0.0 0.97788315
20170629 12 0 69.458 20.6188 0.0 0.89446244
20170630 0 0 69.458 20.6188 0.0 0.99125
20170630 12 0 69.458 20.6188 0.0 0.9825
20170701 0 0 69.458 20.6188 0.0 0.9975
20170701 12 0 69.458 20.6188 0.0 0.981
20170702 0 0 69.458 20.6188 0.0 0.98538427
20170702 12 0 69.458 20.6188 0.0 0.98238636
20170703 0 0 69.458 20.6188 0.0 0.40161384
20170703 12 0 69.458 20.6188 0.0 0.61199664
20170704 0 0 69.458 20.6188 0.9 0.3481065
20170704 12 0 69.458 20.6188 0.0 0.7341041
20170705 12 0 69.458 20.6188 0.0 0.55345942
20170706 0 0 69.458 20.6188 0.0 0.65814686
20170706 12 0 69.458 20.6188 0.0 0.99356808
20170707 0 0 69.458 20.6188 0.0 0.75457435
20170707 12 0 69.458 20.6188 0.0 0.95110864
20170708 0 0 69.458 20.6188 0.0 0.99121094
20170708 12 0 69.458 20.6188 0.0 0.82567523
20170709 0 0 69.458 20.6188 0.0 0.99008814
20170709 18 0 69.458 20.6188 0.0 0.99788427
20170710 6 0 69.458 20.6188 0.0 0.96829149
20170710 18 0 69.458 20.6188 0.0 0.32631769
20170711 6 0 69.458 20.6188 0.0 0.9647132
20170711 18 0 69.458 20.6188 0.0 0.892252
20170712 6 0 69.458 20.6188 0.0 0.4028426
20170712 18 0 69.458 20.6188 0.0 0.84076969
20170713 6 0 69.458 20.6188 0.0 0.76606609
20170713 18 0 69.458 20.6188 0.1 0.7442423
20170714 6 0 69.458 20.6188 0.1 0.86829834
20170714 18 0 69.458 20.6188 0.0 0.73797293
20170715 6 0 69.458 20.6188 0.0 0.97000605
20170715 18 0 69.458 20.6188 0.0 0.99125
20170716 6 0 69.458 20.6188 0.0 0.96877747
20170716 18 0 69.458 20.6188 0.0 0.46499448
20170717 6 0 69.458 20.6188 1.0 0.70753138
20170717 18 0 69.458 20.6188 0.4 0.65690409
20170718 6 0 69.458 20.6188 0.0 0.19132267
20170718 18 0 69.458 20.6188 0.0 0.76434808
20170719 6 0 69.458 20.6188 0.0 0.91121672
20170719 18 0 69.458 20.6188 0.0 0.85881006
20170720 6 0 69.458 20.6188 0.0 0.897173
20170720 18 0 69.458 20.6188 0.0 0.94984745
20170721 6 0 69.458 20.6188 0.0 0.975
20170721 18 0 69.458 20.6188 0.0 0.98899756
20170722 6 0 69.458 20.6188 0.0 0.96446797
20170722 18 0 69.458 20.6188 0.0 0.995
20170723 12 0 69.458 20.6188 0.0 0.99625
20170724 0 0 69.458 20.6188 0.0 0.985625
20170724 12 0 69.458 20.6188 0.0 0.9975
